Time (s),Left Foot X,Left Foot Y,Right Foot X,Right Foot Y
24.663894176483154,0.4519828259944916,0.8577201962471008,0.45079320669174194,0.8757814764976501
24.702404260635376,0.44825825095176697,0.8238006830215454,0.45093458890914917,0.855265200138092
24.744794130325317,0.43147534132003784,0.7596397995948792,0.440263032913208,0.7970181107521057
24.78748917579651,0.4101030230522156,0.7548449039459229,0.4167068898677826,0.7793327569961548
24.836872339248657,0.4179977774620056,0.7554975152015686,0.42511218786239624,0.7772313356399536
24.911189079284668,0.46785563230514526,0.801604151725769,0.4559548497200012,0.813761293888092
24.948915243148804,0.4823724329471588,0.8077406287193298,0.46410149335861206,0.8125168681144714
24.992443323135376,0.4741488993167877,0.8030389547348022,0.47459301352500916,0.8475401997566223
25.03031325340271,0.5268120169639587,0.83747398853302,0.49649158120155334,0.8498097658157349
27.129159212112427,0.8789433240890503,0.19621358811855316,0.8876595497131348,0.224128857254982
27.173009157180786,0.8640927076339722,0.207969531416893,0.8671519160270691,0.2670818269252777
27.248584270477295,0.8866235017776489,0.2276206761598587,0.8938735723495483,0.27260762453079224
27.284435272216797,0.8162175416946411,0.13347084820270538,0.8630555272102356,0.2351427674293518
27.327195167541504,0.7186837196350098,0.11807013303041458,0.8240865468978882,0.3828679919242859
27.368792057037354,0.7544658780097961,0.10001625120639801,0.8442161679267883,0.361688494682312
27.41349720954895,0.7737185955047607,0.1062956303358078,0.8193238973617554,0.36029958724975586
27.449421167373657,0.786188006401062,0.068534255027771,0.8216886520385742,0.16688115894794464
27.49760413169861,0.8082870244979858,0.11262048035860062,0.8335010409355164,0.2342071384191513
27.577166080474854,0.7949377298355103,0.08988098800182343,0.8356100916862488,0.2342335432767868
27.622544288635254,0.8059896230697632,0.09321188181638718,0.8366336822509766,0.20263446867465973
27.697967290878296,0.8344720005989075,0.24030309915542603,0.8411778211593628,0.2786259651184082
28.32131314277649,0.6807392239570618,0.13843590021133423,0.7060333490371704,0.026614993810653687
28.404390335083008,0.661984384059906,2.059953212738037,0.43227773904800415,2.0556042194366455
28.43749713897705,0.659933865070343,2.13950252532959,0.4242396354675293,2.136017084121704
28.47144913673401,0.6541022062301636,2.198009490966797,0.41604772210121155,2.180478811264038
28.516618013381958,0.6536148190498352,2.2226080894470215,0.4156525731086731,2.2083568572998047
28.559032201766968,0.6410389542579651,2.243239164352417,0.4029785990715027,2.2264277935028076
28.603178024291992,0.6418694257736206,2.2690036296844482,0.4012259542942047,2.246309518814087
28.636988162994385,0.6409001350402832,2.269097328186035,0.4008820652961731,2.2455294132232666
28.686958074569702,0.6415475010871887,2.2726519107818604,0.4015370011329651,2.2568931579589844
28.76420307159424,0.6419383883476257,2.2905609607696533,0.39975082874298096,2.274707555770874
28.79939031600952,0.6414929032325745,2.295577049255371,0.3989560008049011,2.280226230621338
28.847465991973877,0.647264301776886,2.3129477500915527,0.3997233808040619,2.316582441329956
28.884461164474487,0.6472796201705933,2.3349032402038574,0.39975693821907043,2.337045669555664
28.927911281585693,0.6462200880050659,2.359861135482788,0.39533597230911255,2.3648438453674316
28.96742296218872,0.6495221853256226,2.363553762435913,0.4001266062259674,2.3676319122314453
29.01000714302063,0.6651028394699097,2.348914861679077,0.4215598702430725,2.364140033721924
29.051197290420532,0.6703039407730103,2.355039358139038,0.4280812740325928,2.3744678497314453
29.09193706512451,0.676996111869812,2.366459608078003,0.43470898270606995,2.3845980167388916
29.127747058868408,0.6853287816047668,2.3716790676116943,0.44329771399497986,2.39184832572937
29.17371916770935,0.6938852071762085,2.374239683151245,0.4560421407222748,2.393666982650757
29.216403245925903,0.7139450311660767,2.375638246536255,0.47815006971359253,2.3914456367492676
29.252066135406494,0.727969229221344,2.3712141513824463,0.49212098121643066,2.3900601863861084
29.296404123306274,0.7313445210456848,2.370929479598999,0.4946390986442566,2.3861477375030518
29.332914352416992,0.746867299079895,2.3724451065063477,0.5039613246917725,2.4013023376464844
29.382214307785034,0.7541521787643433,2.3842763900756836,0.5135650634765625,2.412904977798462
29.4603431224823,0.7583876252174377,2.3908472061157227,0.519825279712677,2.4144253730773926
29.625367164611816,0.7983791828155518,2.388537883758545,0.5679190754890442,2.4032909870147705
29.662220001220703,0.8304129838943481,2.3865842819213867,0.5982258915901184,2.3994274139404297
29.707340002059937,0.849434494972229,2.3888092041015625,0.6216238737106323,2.3997182846069336
29.749054193496704,0.8714691996574402,2.3846285343170166,0.64719557762146,2.399522304534912
29.78761601448059,0.8786193132400513,2.3883140087127686,0.650589108467102,2.4048635959625244
29.833944082260132,0.8652143478393555,2.3954200744628906,0.6435320377349854,2.4095242023468018
29.90943217277527,0.872360348701477,2.394362449645996,0.6601839065551758,2.4014737606048584
29.95500898361206,0.8954530954360962,2.399857997894287,0.7006092667579651,2.40372896194458
29.9932541847229,0.8932379484176636,2.396923780441284,0.6965908408164978,2.404822587966919
30.036015272140503,0.9059438705444336,2.39679217338562,0.7011986970901489,2.401688814163208
30.069884300231934,0.9047334790229797,2.409095287322998,0.6956294775009155,2.414979934692383
30.116772174835205,0.9031301736831665,2.352501153945923,0.6850203275680542,2.3641977310180664
30.16153907775879,0.9071847796440125,2.3383896350860596,0.706322431564331,2.351231098175049
30.194732189178467,0.9175819158554077,2.304335832595825,0.7268528938293457,2.3278820514678955
30.241332292556763,0.9145268201828003,2.412160634994507,0.7258309721946716,2.4251136779785156
30.282801151275635,0.9169742465019226,2.4058783054351807,0.7204498052597046,2.422919511795044
30.31684398651123,0.9125483632087708,2.4021029472351074,0.7141223549842834,2.422851800918579
30.36770009994507,0.9177370071411133,2.4003963470458984,0.7270070314407349,2.4203035831451416
30.406236171722412,0.9230578541755676,2.415679693222046,0.7316684722900391,2.4300215244293213
30.441022396087646,0.9230116605758667,2.4663305282592773,0.7373051643371582,2.5010955333709717
30.48801016807556,0.9383742213249207,2.4532508850097656,0.7505793571472168,2.4805445671081543
30.521443128585815,0.9561553001403809,2.4629876613616943,0.7881194949150085,2.4747023582458496
30.570821285247803,0.9545580148696899,2.467280387878418,0.7721944451332092,2.4850950241088867
30.615344285964966,0.9583730697631836,2.461765766143799,0.7739194631576538,2.483288526535034
30.688980102539062,0.9608908891677856,2.458253860473633,0.7711585760116577,2.4826979637145996
30.727415084838867,0.962760329246521,2.386625051498413,0.7673084139823914,2.426297903060913
30.775347232818604,0.9604772329330444,2.3763606548309326,0.7567628622055054,2.4255168437957764
30.81617522239685,0.9596234560012817,2.3250880241394043,0.7550296783447266,2.3905420303344727
30.851635217666626,0.9618631601333618,2.2754340171813965,0.7571269273757935,2.351785182952881
30.89508032798767,0.9509824514389038,2.286036968231201,0.7367168068885803,2.354752779006958
30.937348127365112,0.9266623258590698,2.2713747024536133,0.7159832715988159,2.3409860134124756
30.97531008720398,0.8768032193183899,2.2818007469177246,0.6669811606407166,2.331038475036621
31.016260147094727,0.822057843208313,2.2909998893737793,0.6066002249717712,2.3236069679260254
31.06221318244934,0.8068763613700867,2.295008420944214,0.5917261838912964,2.3137717247009277
31.09595537185669,0.778672456741333,2.292926549911499,0.566879391670227,2.3043577671051025
31.143688201904297,0.7546998262405396,2.2873713970184326,0.5429903268814087,2.292755365371704
31.18014621734619,0.7228361368179321,2.2806499004364014,0.5126523971557617,2.2892303466796875
31.22355628013611,0.6975647211074829,2.2838454246520996,0.4873010516166687,2.293146848678589
31.26676034927368,0.6971844434738159,2.312300682067871,0.4868411123752594,2.2996859550476074
31.304914236068726,0.680892288684845,2.325260639190674,0.47603756189346313,2.300546646118164
31.342371225357056,0.6688671112060547,2.3246688842773438,0.46816521883010864,2.303406238555908
31.38806414604187,0.6507526636123657,2.309816598892212,0.4457537531852722,2.298325538635254
31.42908811569214,0.6313484311103821,2.28066349029541,0.4264644980430603,2.2806177139282227
31.466504335403442,0.6334133744239807,2.281482219696045,0.4282861351966858,2.2884716987609863
31.516477346420288,0.6371645331382751,2.284662961959839,0.42986732721328735,2.2970774173736572
31.592700242996216,0.6227040886878967,2.2950994968414307,0.4161577820777893,2.318051338195801
31.62962031364441,0.6006588935852051,2.2931742668151855,0.39881959557533264,2.3155956268310547
31.67713713645935,0.5953498482704163,2.2912228107452393,0.39257559180259705,2.3088998794555664
31.758055210113525,0.591962993144989,2.28716778755188,0.38984745740890503,2.3079710006713867
31.794124126434326,0.5944238901138306,2.284623146057129,0.3949975371360779,2.3062217235565186
31.838868141174316,0.5894047617912292,2.268247365951538,0.38915568590164185,2.290231943130493
31.880938053131104,0.5914632081985474,2.2512247562408447,0.391923725605011,2.2711894512176514
31.91601824760437,0.5881386399269104,2.246802568435669,0.3881193697452545,2.2642807960510254
31.961222171783447,0.5933656692504883,2.2469918727874756,0.39189356565475464,2.2645108699798584
32.00324606895447,0.5936852097511292,2.241417407989502,0.394683837890625,2.252284526824951
32.039780139923096,0.601028323173523,2.238373279571533,0.4077015817165375,2.247983455657959
32.088120222091675,0.6201887130737305,2.2407596111297607,0.42532333731651306,2.2515320777893066
32.17023420333862,0.6271183490753174,2.2710368633270264,0.43254271149635315,2.276956558227539
32.252249240875244,0.6459683179855347,2.273387908935547,0.45176273584365845,2.2777199745178223
32.33194327354431,0.6573880910873413,2.289872407913208,0.4717133045196533,2.286179542541504
32.37379217147827,0.6645612716674805,2.320284128189087,0.47048258781433105,2.305792808532715
32.413642168045044,0.6885730624198914,2.329312324523926,0.4885489046573639,2.3199288845062256
32.451133251190186,0.6895360350608826,2.3305299282073975,0.489840030670166,2.3235630989074707
32.49585723876953,0.6951733827590942,2.3269829750061035,0.49982666969299316,2.321492910385132
32.530675172805786,0.6872671842575073,2.3256471157073975,0.4919707775115967,2.3185901641845703
32.577396392822266,0.6913942098617554,2.3174993991851807,0.4987407624721527,2.314689874649048
32.61472415924072,0.6871786117553711,2.3005261421203613,0.49352607131004333,2.2956583499908447
32.66029214859009,0.669141411781311,2.300614833831787,0.4788264334201813,2.295579195022583
32.700486183166504,0.6691292524337769,2.293776273727417,0.47853177785873413,2.2840161323547363
32.73523020744324,0.6650935411453247,2.297271966934204,0.4718768000602722,2.285646438598633
32.78838610649109,0.6621280908584595,2.2951018810272217,0.4695602357387543,2.2798590660095215
32.86383008956909,0.6291143298149109,2.2675254344940186,0.43963152170181274,2.2513105869293213
32.90039134025574,0.6266108155250549,2.2627525329589844,0.4354933798313141,2.2489235401153564
32.94305610656738,0.6258636116981506,2.2632601261138916,0.4348377287387848,2.2515909671783447
32.99035024642944,0.6200445294380188,2.2603397369384766,0.432974636554718,2.25374698638916
33.025615215301514,0.6125946044921875,2.251995801925659,0.4296373724937439,2.249992609024048
33.06949234008789,0.6107462048530579,2.2579026222229004,0.42572298645973206,2.2587780952453613
33.113577365875244,0.6090031862258911,2.2582790851593018,0.425799697637558,2.25917911529541
33.147186279296875,0.61081862449646,2.2555415630340576,0.4272517263889313,2.25864839553833
33.19153928756714,0.6127389669418335,2.2419557571411133,0.4284420609474182,2.253657817840576
33.23694634437561,0.6123632192611694,2.2440850734710693,0.42790359258651733,2.2541818618774414
33.31442832946777,0.6115244030952454,2.237943649291992,0.4257434904575348,2.247122049331665
33.35829305648804,0.6114590764045715,2.2358360290527344,0.4263535141944885,2.2467052936553955
33.3919460773468,0.6116222143173218,2.2313876152038574,0.42741116881370544,2.2440779209136963
33.43802809715271,0.612123429775238,2.228590488433838,0.4277169108390808,2.2383875846862793
33.48093008995056,0.6144474744796753,2.2272517681121826,0.4316805303096771,2.237609386444092
33.515499114990234,0.625921368598938,2.2275023460388184,0.441983163356781,2.237945079803467
33.561989307403564,0.6346344947814941,2.2302134037017822,0.45002731680870056,2.238239049911499
33.60315227508545,0.6352552771568298,2.23075795173645,0.4509870111942291,2.237696409225464
33.63893723487854,0.6364508867263794,2.232426166534424,0.45004552602767944,2.2372992038726807
33.68483114242554,0.6369227170944214,2.231635093688965,0.4494696259498596,2.2306151390075684
33.719945192337036,0.6551382541656494,2.2356276512145996,0.46378570795059204,2.2355315685272217
33.766175985336304,0.6575835943222046,2.2255022525787354,0.4682973027229309,2.224919557571411
33.814478158950806,0.6553771495819092,2.2286794185638428,0.4667993485927582,2.225515127182007
33.88853621482849,0.665481686592102,2.2414867877960205,0.47509926557540894,2.236814260482788
33.92508316040039,0.6775322556495667,2.2439701557159424,0.4881773591041565,2.238860607147217
33.973783016204834,0.6749401092529297,2.245117664337158,0.48469096422195435,2.238891363143921
34.007593393325806,0.6735414862632751,2.2438316345214844,0.4841678738594055,2.236947536468506
34.05413508415222,0.6779646873474121,2.2419700622558594,0.4913118779659271,2.235177993774414
34.088683128356934,0.6829850673675537,2.237196683883667,0.4986572861671448,2.2317559719085693
34.13761615753174,0.6949582695960999,2.2371485233306885,0.5074666738510132,2.233386516571045
34.183242082595825,0.69366455078125,2.2371628284454346,0.5082104206085205,2.2343106269836426
34.21710801124573,0.6921272277832031,2.2343976497650146,0.5054541826248169,2.233966827392578
34.261675119400024,0.692022979259491,2.2345776557922363,0.5040065050125122,2.2352356910705566
34.34082007408142,0.6917527318000793,2.234025478363037,0.5026748180389404,2.234297037124634
34.377318143844604,0.6909723281860352,2.23098087310791,0.5024213194847107,2.23232364654541
34.42039227485657,0.6905092597007751,2.2247235774993896,0.5018067359924316,2.228867530822754
34.46212029457092,0.6902948617935181,2.211981773376465,0.4996539056301117,2.2202014923095703
34.50205636024475,0.6804348230361938,2.211135149002075,0.48967665433883667,2.2179434299468994
34.545133113861084,0.678986668586731,2.208582639694214,0.48913508653640747,2.21455454826355
34.582953214645386,0.6721916198730469,2.208242893218994,0.48310548067092896,2.2127842903137207
34.62910723686218,0.6726993918418884,2.208638906478882,0.4835585653781891,2.212498664855957
34.66374611854553,0.6729357838630676,2.2051916122436523,0.48392343521118164,2.2062323093414307
34.71527719497681,0.6744135618209839,2.2040631771087646,0.4847645163536072,2.2051775455474854
34.79073214530945,0.6719992160797119,2.201565980911255,0.48212599754333496,2.2019758224487305
34.83360528945923,0.6713360548019409,2.200294017791748,0.4816318452358246,2.2006494998931885
34.877439975738525,0.6717108488082886,2.1997196674346924,0.4821980595588684,2.2002108097076416
34.91450214385986,0.671891450881958,2.1981139183044434,0.48253902792930603,2.1980338096618652
34.953800201416016,0.6753377318382263,2.195000648498535,0.4866010248661041,2.196761131286621
34.99683928489685,0.6753536462783813,2.1951487064361572,0.48652586340904236,2.197108268737793
35.04129099845886,0.6723800897598267,2.1953866481781006,0.4825887680053711,2.197333812713623
35.11916518211365,0.6687522530555725,2.1982529163360596,0.48023825883865356,2.1978023052215576
35.15597224235535,0.6645365953445435,2.2056121826171875,0.4760093688964844,2.2032742500305176
35.20091700553894,0.6576176285743713,2.206061363220215,0.4675091803073883,2.20363187789917
35.24688935279846,0.6577094793319702,2.205770969390869,0.46504417061805725,2.2036640644073486
35.32595610618591,0.6608583927154541,2.204467296600342,0.4655857980251312,2.203640937805176
35.36073422431946,0.6508727669715881,2.2044641971588135,0.4576261043548584,2.203529119491577
35.406299114227295,0.6474287509918213,2.203850507736206,0.45646876096725464,2.2019453048706055
35.442745208740234,0.6446019411087036,2.2029008865356445,0.4540107250213623,2.201813220977783
35.48624324798584,0.6426423192024231,2.2023422718048096,0.4524306654930115,2.2013211250305176
35.52814722061157,0.6434165239334106,2.202488660812378,0.45251044631004333,2.202219247817993
35.571595191955566,0.6437159180641174,2.2030954360961914,0.4517001509666443,2.2028887271881104
35.606107234954834,0.6442434787750244,2.198971748352051,0.4521186947822571,2.2009527683258057
35.65096926689148,0.6445252895355225,2.1987249851226807,0.4525817334651947,2.2012600898742676
35.68831515312195,0.6409634351730347,2.200253486633301,0.4478384554386139,2.2038426399230957
35.733564138412476,0.6456400156021118,2.2062954902648926,0.4505338668823242,2.211643695831299
35.7717010974884,0.6456955075263977,2.211545705795288,0.45093217492103577,2.2153234481811523
35.81613731384277,0.6374288201332092,2.2096500396728516,0.4460536539554596,2.2131237983703613
35.852822065353394,0.634114146232605,2.2095141410827637,0.44275182485580444,2.212693929672241
35.89595699310303,0.6332043409347534,2.2097418308258057,0.44236302375793457,2.2123160362243652
35.93971824645996,0.6338562369346619,2.2134499549865723,0.4426504671573639,2.2133545875549316
35.975117206573486,0.6341146230697632,2.213453769683838,0.44343551993370056,2.213383674621582
36.021921157836914,0.6333140134811401,2.213360071182251,0.4420706629753113,2.2130212783813477
36.05825424194336,0.6301167607307434,2.217775583267212,0.4379861354827881,2.2138919830322266
36.10063314437866,0.6262916326522827,2.2173311710357666,0.4348737597465515,2.211991786956787
36.14263701438904,0.6268733143806458,2.2171669006347656,0.4355410039424896,2.2120234966278076
36.187193155288696,0.627194881439209,2.2170910835266113,0.435987651348114,2.212374210357666
36.22852301597595,0.6255284547805786,2.216960906982422,0.43440136313438416,2.2127909660339355
36.26466202735901,0.6255940198898315,2.2120933532714844,0.4345649182796478,2.209932804107666
36.305989265441895,0.6257334351539612,2.207155704498291,0.4351885914802551,2.206346035003662
36.3552770614624,0.6268017888069153,2.2071423530578613,0.43584680557250977,2.206355333328247
36.43115210533142,0.6286390423774719,2.210348606109619,0.4364834725856781,2.209228038787842
36.472188234329224,0.6295892000198364,2.208749294281006,0.4371435046195984,2.209242105484009
36.50830316543579,0.6354172825813293,2.2087340354919434,0.44405093789100647,2.211196184158325
36.55575919151306,0.6400510668754578,2.2087080478668213,0.44763439893722534,2.211449384689331
36.59511923789978,0.6430442333221436,2.2053825855255127,0.45037317276000977,2.2097909450531006
36.63319134712219,0.6479498147964478,2.2053630352020264,0.45851263403892517,2.2106173038482666
36.673381090164185,0.6548099517822266,2.2082762718200684,0.465263307094574,2.2127013206481934
36.71621036529541,0.6643666625022888,2.2080864906311035,0.4739254415035248,2.212674140930176
36.760059118270874,0.6719411611557007,2.211704969406128,0.48003941774368286,2.214695930480957
36.79558229446411,0.6753466725349426,2.2144813537597656,0.48431339859962463,2.2170910835266113
36.84351110458374,0.6773071885108948,2.215186834335327,0.4839042127132416,2.2187719345092773
36.885064363479614,0.6842808723449707,2.215928554534912,0.48925790190696716,2.2206943035125732
36.96656918525696,0.6911569833755493,2.2186827659606934,0.4974263608455658,2.224688768386841
37.000967264175415,0.7033625841140747,2.2186625003814697,0.5144706964492798,2.224630117416382
37.05031609535217,0.707645058631897,2.2220444679260254,0.519680380821228,2.2273054122924805
37.12652802467346,0.7158825993537903,2.2362732887268066,0.5230339765548706,2.2438650131225586
37.16820931434631,0.7212496995925903,2.241084575653076,0.5255833864212036,2.2517364025115967
37.2105929851532,0.717964231967926,2.2420899868011475,0.5220246315002441,2.2529406547546387
37.24707627296448,0.7294170260429382,2.2522928714752197,0.5310554504394531,2.2669150829315186
37.29403114318848,0.7307025194168091,2.257127046585083,0.5337764620780945,2.2668163776397705
37.328771114349365,0.7377907633781433,2.256202220916748,0.5419968962669373,2.266080141067505
37.377269983291626,0.7420281171798706,2.255025863647461,0.5446441173553467,2.2650580406188965
37.457112073898315,0.7404574751853943,2.265869379043579,0.5416543483734131,2.2745416164398193
37.4938223361969,0.7407684922218323,2.263892650604248,0.5447112321853638,2.2710072994232178
37.53823900222778,0.7482922673225403,2.262740135192871,0.550835371017456,2.2700862884521484
37.58032417297363,0.7529036402702332,2.2621335983276367,0.5565861463546753,2.2693982124328613
37.618510246276855,0.7510501146316528,2.261503219604492,0.5542479753494263,2.267876386642456
37.65725326538086,0.7500817179679871,2.268735647201538,0.5523717403411865,2.2798852920532227
37.70310616493225,0.7500690221786499,2.268615961074829,0.5516968965530396,2.279346466064453
37.73837208747864,0.7503412365913391,2.262840986251831,0.5521882772445679,2.270397186279297
37.78508710861206,0.7528678774833679,2.25131893157959,0.5546431541442871,2.2661633491516113
37.8219780921936,0.7523416876792908,2.2446250915527344,0.5533758401870728,2.258389711380005
37.86477327346802,0.752987265586853,2.244248390197754,0.5531694293022156,2.258617401123047
37.913822174072266,0.7533141374588013,2.2444405555725098,0.5528234243392944,2.260108709335327
37.989638328552246,0.7529422044754028,2.2446162700653076,0.5461277961730957,2.262295722961426
38.03134822845459,0.7498756051063538,2.246119260787964,0.5368670225143433,2.2638182640075684
38.06841516494751,0.7469086050987244,2.242370367050171,0.5312862396240234,2.2575645446777344
38.1118483543396,0.7386673092842102,2.215498685836792,0.5160385966300964,2.2297518253326416
38.14782118797302,0.7284471988677979,2.217329502105713,0.5051952004432678,2.231621026992798
38.19430923461914,0.7143653631210327,2.219425678253174,0.4908258318901062,2.2314751148223877
38.23429226875305,0.711219310760498,2.220787286758423,0.482410192489624,2.2319347858428955
38.27251720428467,0.7112795114517212,2.2179107666015625,0.4845546782016754,2.226912498474121
38.31388211250305,0.7008188962936401,2.2271602153778076,0.4710538983345032,2.228548765182495
38.36267328262329,0.7006198167800903,2.252903461456299,0.46862882375717163,2.2500157356262207
38.43982410430908,0.6848306059837341,2.263658046722412,0.4462849199771881,2.262510061264038
38.4785692691803,0.6811736822128296,2.280036687850952,0.44284018874168396,2.2765002250671387
38.52172803878784,0.6679896712303162,2.3223891258239746,0.4239373207092285,2.309039354324341
38.560763120651245,0.6738222241401672,2.3690762519836426,0.42223840951919556,2.355262041091919
38.60525727272034,0.6757029294967651,2.3905630111694336,0.4200891852378845,2.391896963119507
38.64539122581482,0.6704574823379517,2.404423713684082,0.4082644581794739,2.4051249027252197
38.681737184524536,0.6612141132354736,2.4093759059906006,0.3987694978713989,2.4187889099121094
38.72478413581848,0.6529850363731384,2.4692132472991943,0.38847512006759644,2.475071430206299
38.76718616485596,0.6466139554977417,2.4748973846435547,0.38376107811927795,2.4666688442230225
38.8048460483551,0.6280103921890259,2.4999685287475586,0.3637106120586395,2.4919259548187256
38.85204720497131,0.6225814819335938,2.5034358501434326,0.3638593554496765,2.5036559104919434
38.887535095214844,0.6299105882644653,2.510347366333008,0.37310534715652466,2.5134899616241455
38.93601202964783,0.6339827179908752,2.504117250442505,0.3751583397388458,2.5099754333496094
39.012606382369995,0.635357141494751,2.4972116947174072,0.37915971875190735,2.520164728164673
39.0542893409729,0.6545050144195557,2.4894299507141113,0.38595324754714966,2.510788917541504
39.09574508666992,0.6673141121864319,2.4817111492156982,0.39294642210006714,2.503143548965454
39.137081146240234,0.6924818158149719,2.386178493499756,0.45529240369796753,2.4819772243499756
39.17585825920105,0.695877194404602,2.3963255882263184,0.4489873945713043,2.510864496231079
39.21904921531677,0.7152732610702515,2.433912754058838,0.4535798132419586,2.5338399410247803
39.26137113571167,0.7120941877365112,2.4464335441589355,0.4494590759277344,2.5278003215789795
39.30088233947754,0.7404512763023376,2.4108431339263916,0.4609987139701843,2.524354934692383
39.33773112297058,0.7447263598442078,2.404932737350464,0.4601631164550781,2.520846366882324
39.38696599006653,0.7530994415283203,2.4015824794769287,0.4735485017299652,2.5183238983154297
39.46241617202759,0.7547670006752014,2.4223740100860596,0.5088287591934204,2.547126531600952
39.50758504867554,0.7591875791549683,2.4154748916625977,0.5309868454933167,2.543504238128662
39.548094272613525,0.7708445191383362,2.402287721633911,0.535077691078186,2.497490406036377
39.582956075668335,0.7180460691452026,2.417194128036499,0.5202603340148926,2.5137479305267334
39.62750005722046,0.7188780903816223,2.4135186672210693,0.5457093715667725,2.455958127975464
39.671799182891846,0.7493656873703003,2.4927618503570557,0.5593423247337341,2.5305826663970947
39.71002912521362,0.7770140767097473,2.4813714027404785,0.5710262060165405,2.5289347171783447
40.541757345199585,0.7275412082672119,0.05900456756353378,0.7326347827911377,0.037339016795158386
40.610902070999146,0.7348536849021912,0.09916761517524719,0.745414137840271,0.08505864441394806
40.64984130859375,0.7132761478424072,0.11125949025154114,0.7281924486160278,0.10621821135282516
40.69375205039978,0.7147537469863892,0.11982809007167816,0.728442370891571,0.10545798391103745
41.53132224082947,0.6426202654838562,1.4563086032867432,0.5102770328521729,1.5435616970062256
41.59313416481018,0.646236002445221,1.878975749015808,0.48165687918663025,1.8931812047958374
41.641597270965576,0.6593913435935974,1.9174574613571167,0.4700133800506592,1.9463238716125488
41.67953824996948,0.6582595109939575,1.9913747310638428,0.4604043960571289,2.0090689659118652
41.715466022491455,0.6572476029396057,2.0281410217285156,0.4509641230106354,2.037421464920044
41.761717081069946,0.6536427140235901,2.04485821723938,0.4409387707710266,2.0520315170288086
41.796568155288696,0.6561495065689087,2.0477099418640137,0.4483233094215393,2.055030584335327
41.84909796714783,0.6600154638290405,2.0717248916625977,0.45222020149230957,2.075880527496338
41.92381000518799,0.6674286127090454,2.1170828342437744,0.4529285430908203,2.1262614727020264
41.960514068603516,0.6691992878913879,2.1640915870666504,0.4558998942375183,2.1746315956115723
42.00754117965698,0.6683390736579895,2.211116313934326,0.4560559391975403,2.2093122005462646
42.04743409156799,0.6532418727874756,2.244495391845703,0.4439919590950012,2.2374980449676514
42.08768320083618,0.645287275314331,2.274176597595215,0.43570446968078613,2.2632970809936523
42.1300323009491,0.649090051651001,2.3202195167541504,0.4397386908531189,2.306030511856079
42.16599225997925,0.6490586996078491,2.3252432346343994,0.4355773329734802,2.310730218887329
42.209691286087036,0.6544123888015747,2.354750633239746,0.437250554561615,2.343522548675537
42.254189014434814,0.6525143384933472,2.3710031509399414,0.4378165602684021,2.3555335998535156
42.289902210235596,0.6511846780776978,2.3927083015441895,0.43702077865600586,2.371677875518799
42.33505725860596,0.6474746465682983,2.3863704204559326,0.43400365114212036,2.3668811321258545
42.371384143829346,0.6444798707962036,2.399785280227661,0.4325270652770996,2.381875514984131
42.41679906845093,0.644520103931427,2.391209840774536,0.4334014356136322,2.3710055351257324
42.45668625831604,0.6410707235336304,2.3728156089782715,0.4337444305419922,2.3535985946655273
42.505701303482056,0.6393483877182007,2.369314193725586,0.4335240423679352,2.349759578704834
42.58005213737488,0.6320885419845581,2.374835968017578,0.42861002683639526,2.3552567958831787
42.61802434921265,0.6311798095703125,2.3884031772613525,0.4286418855190277,2.3675341606140137
42.668089151382446,0.6316072940826416,2.3816092014312744,0.42902764678001404,2.3610939979553223
42.70294117927551,0.6376700401306152,2.3795948028564453,0.43516141176223755,2.3577823638916016
42.74418830871582,0.6377123594284058,2.3788888454437256,0.44184574484825134,2.3557987213134766
42.78102397918701,0.6362125277519226,2.365161180496216,0.44173961877822876,2.3435444831848145
42.8289110660553,0.6367577314376831,2.35292911529541,0.44186335802078247,2.332766056060791
42.863675117492676,0.6401627659797668,2.3480215072631836,0.4452064037322998,2.3276522159576416
42.91083121299744,0.6429743766784668,2.3466246128082275,0.4494601786136627,2.3257014751434326
42.945013999938965,0.6459416151046753,2.3427584171295166,0.45335274934768677,2.3235857486724854
42.99418020248413,0.6480005383491516,2.3412585258483887,0.4552648663520813,2.3230268955230713
43.03188729286194,0.6475019454956055,2.3340630531311035,0.4547792077064514,2.316958427429199
43.071977376937866,0.6473742723464966,2.332993268966675,0.4547184109687805,2.313459634780884
43.11288809776306,0.6473082304000854,2.325734853744507,0.4542384147644043,2.3012850284576416
43.15490508079529,0.6453169584274292,2.3195199966430664,0.4506014883518219,2.295527935028076
43.19060826301575,0.6439203023910522,2.3136651515960693,0.44981732964515686,2.29148530960083
43.24209713935852,0.6368424296379089,2.314826726913452,0.44474178552627563,2.2925240993499756
43.317007064819336,0.6376469731330872,2.315272092819214,0.44604983925819397,2.2928426265716553
43.35968828201294,0.6377032399177551,2.3273775577545166,0.4455673098564148,2.3029706478118896
43.39662003517151,0.6430678367614746,2.3375158309936523,0.44799986481666565,2.3148932456970215
43.448103189468384,0.6448251008987427,2.3386754989624023,0.4517185688018799,2.3182713985443115
43.523686170578,0.6525622606277466,2.343060255050659,0.46162500977516174,2.3278558254241943
43.56666111946106,0.6521867513656616,2.3454818725585938,0.4607730507850647,2.329261064529419
43.60126829147339,0.6533195972442627,2.3469088077545166,0.46159157156944275,2.3309404850006104
43.64711236953735,0.6537560820579529,2.3484034538269043,0.46148213744163513,2.3313169479370117
